pmcid,figure_name,width,height
PMC8906261,JCAS-14-446-g002.jpg,649,426
PMC8906261,JCAS-14-446-g003.jpg,650,431
PMC8944715,rjac049f2.jpg,666,295
PMC8944715,rjac049f5.jpg,633,420
PMC8944715,rjac049f4.jpg,633,267
PMC8944715,rjac049f3.jpg,666,339
PMC8944715,rjac049f6.jpg,633,531
PMC8944715,rjac049f1.jpg,633,444
PMC9028997,animals-12-00960-g002.jpg,736,536
PMC9028997,animals-12-00960-g001.jpg,769,710
PMC9062360,gr2.jpg,606,607
PMC9062360,gr3.jpg,720,179
PMC9062360,gr1.jpg,606,807
PMC9329182,nihms-1775945-f0001.jpg,1500,2070
PMC9329182,nihms-1775945-f0004.jpg,1504,2070
PMC9329182,nihms-1775945-f0003.jpg,2070,1958
PMC9329182,nihms-1775945-f0005.jpg,2070,1766
PMC9329182,nihms-1775945-f0002.jpg,2100,1040
PMC9097944,fonc-12-885033-g003.jpg,703,354
PMC9097944,fonc-12-885033-g007.jpg,716,836
PMC9097944,fonc-12-885033-g004.jpg,703,320
PMC9097944,fonc-12-885033-g002.jpg,703,340
PMC9097944,fonc-12-885033-g006.jpg,725,587
PMC9097944,fonc-12-885033-g005.jpg,703,325
PMC9097944,fonc-12-885033-g001.jpg,682,630
PMC8895750,oyab031f0001.jpg,800,538
PMC8619584,ijms-22-12514-g006.jpg,750,874
PMC8619584,ijms-22-12514-g003.jpg,710,588
PMC8619584,ijms-22-12514-sch001.jpg,703,474
PMC8619584,ijms-22-12514-g005.jpg,776,312
PMC8619584,ijms-22-12514-g001.jpg,728,662
PMC8619584,ijms-22-12514-g002.jpg,716,590
PMC8619584,ijms-22-12514-g004.jpg,724,482
PMC9246310,MIRT-31-145-g1.jpg,750,642
PMC9195365,12957_2022_2671_Fig8_HTML.jpg,708,265
PMC9195365,12957_2022_2671_Fig7_HTML.jpg,708,746
PMC9195365,12957_2022_2671_Fig5_HTML.jpg,708,216
PMC9195365,12957_2022_2671_Fig3_HTML.jpg,786,731
PMC9195365,12957_2022_2671_Fig2_HTML.jpg,786,382
PMC9195365,12957_2022_2671_Fig6_HTML.jpg,707,301
PMC9195365,12957_2022_2671_Fig4_HTML.jpg,786,524
PMC9195365,12957_2022_2671_Fig1_HTML.jpg,595,517
PMC9198338,gr8.jpg,756,595
PMC9198338,gr6.jpg,756,600
PMC9198338,gr2.jpg,756,621
PMC9198338,gr4.jpg,756,652
PMC9198338,gr3.jpg,756,624
PMC9198338,gr5.jpg,756,624
PMC9198338,gr1.jpg,759,625
PMC9198338,gr7.jpg,756,617
PMC9244941,10.1177_17588359221093973-fig3.jpg,798,343
PMC9244941,10.1177_17588359221093973-fig2.jpg,644,516
PMC9244941,10.1177_17588359221093973-fig1.jpg,726,390
PMC9244941,10.1177_17588359221093973-img1.jpg,61,60
PMC9367991,ijerph-19-09282-g001.jpg,721,753
PMC9353540,etm-24-03-11530-g02.jpg,765,813
PMC9353540,etm-24-03-11530-g00.jpg,765,403
PMC9353540,etm-24-03-11530-g01.jpg,765,286
PMC9413370,cureus-0014-00000027329-i03.jpg,750,688
PMC9413370,cureus-0014-00000027329-i02.jpg,750,738
PMC9413370,cureus-0014-00000027329-i01.jpg,750,698
PMC9256978,fonc-12-878635-g002.jpg,767,292
PMC9256978,fonc-12-878635-g003.jpg,738,472
PMC9256978,fonc-12-878635-g004.jpg,739,274
PMC9256978,fonc-12-878635-g001.jpg,767,561
PMC9394161,CASE2026f1.jpg,786,446
PMC9394161,CASE2026f3.jpg,750,707
PMC9394161,CASE2026f2.jpg,786,785
PMC9527676,dr-14-3-9110-g001.jpg,304,500
PMC9527676,dr-14-3-9110-g002.jpg,500,512
PMC9484492,fonc-12-978327-g002.jpg,767,571
PMC9484492,fonc-12-978327-g004.jpg,767,191
PMC9484492,fonc-12-978327-g006.jpg,661,171
PMC9484492,fonc-12-978327-g001.jpg,767,164
PMC9484492,fonc-12-978327-g005.jpg,700,378
PMC9484492,fonc-12-978327-g003.jpg,708,562
PMC9541999,cureus-0014-00000028985-i03.jpg,750,587
PMC9541999,cureus-0014-00000028985-i04.jpg,750,585
PMC9541999,cureus-0014-00000028985-i01.jpg,750,874
PMC9541999,cureus-0014-00000028985-i02.jpg,750,591
PMC9531191,ijcn-16-205-g006.jpg,783,548
PMC9531191,ijcn-16-205-g005.jpg,750,396
PMC9531191,ijcn-16-205-g002.jpg,749,379
PMC9531191,ijcn-16-205-g001.jpg,750,288
PMC9531191,ijcn-16-205-g004.jpg,763,349
PMC9531191,ijcn-16-205-g003.jpg,781,438
PMC9587759,cureus-0014-00000029461-i03.jpg,750,322
PMC9587759,cureus-0014-00000029461-i02.jpg,750,627
PMC9587759,cureus-0014-00000029461-i01.jpg,750,484
PMC9573824,gr2.jpg,719,392
PMC9573824,gr1.jpg,719,260
PMC9646407,cureus-0014-00000030153-i02.jpg,750,328
PMC9646407,cureus-0014-00000030153-i01.jpg,750,196
PMC9695612,vetsci-09-00642-g001.jpg,735,830
PMC9695612,vetsci-09-00642-g002.jpg,785,877
PMC9689933,diagnostics-12-02616-g001.jpg,754,494
PMC9689933,diagnostics-12-02616-g002.jpg,730,426
PMC9689933,diagnostics-12-02616-g003.jpg,715,441
PMC9794883,gr2.jpg,612,762
PMC9794883,gr4.jpg,750,256
PMC9794883,gr3.jpg,714,355
PMC9794883,gr5.jpg,625,626
PMC9794883,gr1.jpg,729,252
PMC9844486,dermatopathology-10-00003-g001.jpg,705,612
PMC9844486,dermatopathology-10-00003-g002.jpg,738,264
PMC9791521,WJCC-10-12678-g001.jpg,763,316
PMC9791521,WJCC-10-12678-g003.jpg,765,316
PMC9791521,WJCC-10-12678-g002.jpg,727,547
PMC9905647,etm-25-02-11792-g03.jpg,677,381
PMC9905647,etm-25-02-11792-g02.jpg,677,376
PMC9905647,etm-25-02-11792-g01.jpg,677,565
PMC9905647,etm-25-02-11792-g00.jpg,646,297
PMC9884323,OMJ-38-01-2100038-f8.jpg,613,464
PMC9884323,OMJ-38-01-2100038-f2.jpg,613,464
PMC9884323,OMJ-38-01-2100038-f1.jpg,735,740
PMC9884323,OMJ-38-01-2100038-f4.jpg,613,464
PMC9884323,OMJ-38-01-2100038-f7.jpg,613,464
PMC9884323,OMJ-38-01-2100038-f3.jpg,613,464
PMC9884323,OMJ-38-01-2100038-f6.jpg,613,464
PMC9884323,OMJ-38-01-2100038-f5.jpg,613,464
PMC9955442,diagnostics-13-00671-g003.jpg,625,554
PMC9955442,diagnostics-13-00671-g011.jpg,783,320
PMC9955442,diagnostics-13-00671-g010.jpg,704,508
PMC9955442,diagnostics-13-00671-g001.jpg,734,583
PMC9955442,diagnostics-13-00671-g014.jpg,742,327
PMC9955442,diagnostics-13-00671-g007.jpg,723,521
PMC9955442,diagnostics-13-00671-g002.jpg,716,598
PMC9955442,diagnostics-13-00671-g005.jpg,630,537
PMC9955442,diagnostics-13-00671-g006.jpg,607,782
PMC9955442,diagnostics-13-00671-g009.jpg,641,481
PMC9955442,diagnostics-13-00671-g004.jpg,746,301
PMC9955442,diagnostics-13-00671-g012.jpg,638,464
PMC9955442,diagnostics-13-00671-g008.jpg,657,505
PMC9955442,diagnostics-13-00671-g013.jpg,616,469
PMC10000323,jbsr-107-1-3012-g1.jpg,800,892
PMC10000323,jbsr-107-1-3012-g3.jpg,800,601
PMC10000323,jbsr-107-1-3012-g2.jpg,800,399
PMC10043726,IJD-67-824-g002.jpg,632,945
PMC10043726,IJD-67-824-g001.jpg,441,586
PMC9978151,fgene-14-1109491-g003.jpg,708,554
PMC9978151,fgene-14-1109491-g001.jpg,728,524
PMC9978151,fgene-14-1109491-g002.jpg,708,685
PMC10084497,vdad026_fig1.jpg,800,533
PMC10084497,vdad026_fig2.jpg,776,618
PMC10112696,JOMFP-27-33-g002.jpg,782,586
PMC10112696,JOMFP-27-33-g003.jpg,782,587
PMC10112696,JOMFP-27-33-g004.jpg,782,586
PMC10112696,JOMFP-27-33-g001.jpg,782,586
PMC10066678,JOCR-12-83-g003.jpg,303,400
PMC10066678,JOCR-12-83-g011.jpg,377,305
PMC10066678,JOCR-12-83-g001.jpg,438,409
PMC10066678,JOCR-12-83-g009.jpg,379,276
PMC10066678,JOCR-12-83-g005.jpg,441,551
PMC10066678,JOCR-12-83-g002.jpg,376,428
PMC10066678,JOCR-12-83-g008.jpg,371,344
PMC10066678,JOCR-12-83-g010.jpg,377,275
PMC10066678,JOCR-12-83-g007.jpg,371,349
PMC10066678,JOCR-12-83-g004.jpg,341,552
PMC10066678,JOCR-12-83-g006.jpg,348,550
PMC10247840,428_2023_3546_Fig2_HTML.jpg,708,1096
PMC10247840,428_2023_3546_Fig3_HTML.jpg,749,524
PMC10247840,428_2023_3546_Fig1_HTML.jpg,749,701
PMC10165924,ICRP_A_2207637_F0001_B.jpg,790,230
PMC10165924,ICRP_A_2207637_F0002_C.jpg,790,438
PMC10183790,cureus-0015-00000037600-i02.jpg,750,665
PMC10183790,cureus-0015-00000037600-i01.jpg,750,515
PMC10183790,cureus-0015-00000037600-i03.jpg,750,563
PMC10231718,IDOJ-14-427-g001.jpg,539,536
PMC10231718,IDOJ-14-427-g003.jpg,539,539
PMC10231718,IDOJ-14-427-g002.jpg,539,530
PMC10231718,IDOJ-14-427-g005.jpg,539,789
PMC10231718,IDOJ-14-427-g004.jpg,539,539
PMC10281213,cureus-0015-00000039294-i01.jpg,750,414
PMC10223220,medicina-59-00869-g004.jpg,628,1856
PMC10223220,medicina-59-00869-g009.jpg,666,888
PMC10223220,medicina-59-00869-g008.jpg,773,590
PMC10223220,medicina-59-00869-g002.jpg,629,1098
PMC10223220,medicina-59-00869-g001.jpg,721,1768
PMC10223220,medicina-59-00869-g005.jpg,717,537
PMC10223220,medicina-59-00869-g007.jpg,672,508
PMC10223220,medicina-59-00869-g006.jpg,712,544
PMC10223220,medicina-59-00869-g003.jpg,775,430
PMC10223220,medicina-59-00869-g010.jpg,692,1712
PMC10293602,ijp-18-108-g002.jpg,712,531
PMC10293602,ijp-18-108-g001.jpg,726,721
PMC10293602,ijp-18-108-g003.jpg,759,568
PMC10407886,gr2.jpg,770,778
PMC10407886,gr3.jpg,783,1039
PMC10407886,gr1.jpg,783,1006
PMC10404461,cureus-0015-00000041532-i02.jpg,750,702
PMC10404461,cureus-0015-00000041532-i01.jpg,750,543
PMC10404461,cureus-0015-00000041532-i03.jpg,750,1000
PMC10404461,cureus-0015-00000041532-i04.jpg,750,796
PMC10465755,JOCR-13-32-g003.jpg,776,217
PMC10465755,JOCR-13-32-g002.jpg,777,399
PMC10465755,JOCR-13-32-g004.jpg,578,580
PMC10465755,JOCR-13-32-g001.jpg,384,367
PMC10484402,fbioe-11-1233960-g003.jpg,650,278
PMC10484402,fbioe-11-1233960-g001.jpg,650,402
PMC10484402,fbioe-11-1233960-g004.jpg,750,948
PMC10484402,fbioe-11-1233960-g005.jpg,750,364
PMC10484402,fbioe-11-1233960-g002.jpg,750,546
PMC10380396,ijms-24-11870-g001.jpg,713,962
PMC10380396,ijms-24-11870-g009.jpg,731,898
PMC10380396,ijms-24-11870-g008.jpg,783,933
PMC10380396,ijms-24-11870-g007b.jpg,772,1031
PMC10380396,ijms-24-11870-g002.jpg,777,826
PMC10380396,ijms-24-11870-g003.jpg,711,594
PMC10380396,ijms-24-11870-g006.jpg,726,921
PMC10380396,ijms-24-11870-g004.jpg,708,1441
PMC10380396,ijms-24-11870-g007a.jpg,750,843
PMC10380396,ijms-24-11870-g010.jpg,759,785
PMC10380396,ijms-24-11870-g005.jpg,798,977
PMC10509087,40792_2023_1734_Fig4_HTML.jpg,598,842
PMC10509087,40792_2023_1734_Fig2_HTML.jpg,708,327
PMC10509087,40792_2023_1734_Fig3_HTML.jpg,797,528
PMC10509087,40792_2023_1734_Fig5_HTML.jpg,797,586
PMC10509087,40792_2023_1734_Fig1_HTML.jpg,797,324
PMC10509044,cureus-0015-00000043819-i04.jpg,750,281
PMC10509044,cureus-0015-00000043819-i03.jpg,750,281
PMC10509044,cureus-0015-00000043819-i01.jpg,750,1333
PMC10509044,cureus-0015-00000043819-i02.jpg,750,951
PMC10507541,WJCC-11-6252-g005.jpg,782,620
PMC10507541,WJCC-11-6252-g003.jpg,656,528
PMC10507541,WJCC-11-6252-g006.jpg,654,677
PMC10507541,WJCC-11-6252-g001.jpg,796,563
PMC10507541,WJCC-11-6252-g007.jpg,750,1191
PMC10507541,WJCC-11-6252-g002.jpg,733,332
PMC10507541,WJCC-11-6252-g004.jpg,732,336
PMC1968275,brjcancer00205-0103-a.jpg,520,854
PMC1968275,brjcancer00205-0102-a.jpg,546,780
PMC1968275,brjcancer00205-0101-a.jpg,570,794
PMC1968275,brjcancer00205-0104-a.jpg,742,1595
PMC9489471,10-1055-s-0042-1754320-i220038-3.jpg,800,157
PMC9489471,10-1055-s-0042-1754320-i220038-6.jpg,800,403
PMC9489471,10-1055-s-0042-1754320-i220038-5.jpg,800,776
PMC9489471,10-1055-s-0042-1754320-i220038-4.jpg,800,450
PMC9489471,10-1055-s-0042-1754320-i220038-7.jpg,800,605
PMC9489471,10-1055-s-0042-1754320-i220038-2.jpg,800,734
PMC9489471,10-1055-s-0042-1754320-i220038-8.jpg,800,509
PMC9489471,10-1055-s-0042-1754320-i220038-1.jpg,800,706
